-0.99685,1.3142134,2.3056917,2.470988,0.028063241
-0.9968,1.3142134,2.384743,2.5105138,0.028063241
-0.99675,1.3142134,2.266166,2.4314625,0.028063241
-0.9967,1.3142134,2.3056917,2.4314625,0.028063241
-0.99665,1.3142134,2.3056917,2.470988,0.028063241
-0.9966,1.3221185,2.3452175,2.5500395,0.028063241
-0.99655,1.3142134,2.2266402,2.4314625,0.028063241
-0.9965,1.3142134,2.2266402,2.470988,0.028063241
-0.99645,1.3063083,2.3056917,2.470988,0.028063241
-0.9964,1.3063083,2.3452175,2.5500395,0.028063241
-0.99635,1.3063083,2.266166,2.3919368,0.028063241
-0.9963,1.3142134,2.3056917,2.4314625,0.028063241
-0.99625,1.3142134,2.3056917,2.470988,0.028063241
-0.9962,1.3142134,2.3056917,2.5500395,0.028063241
-0.99615,1.3142134,2.266166,2.4314625,0.028063241
-0.9961,1.3142134,2.266166,2.4314625,0.028063241
-0.99605,1.3142134,2.3056917,2.5105138,0.028063241
-0.996,1.3221185,2.4242687,2.470988,0.028063241
-0.99595,1.3142134,2.266166,2.4314625,0.028063241
-0.9959,1.3142134,2.266166,2.4314625,0.028063241
-0.99585,1.3142134,2.3056917,2.5105138,0.028063241
-0.9958,1.3221185,2.3452175,2.5105138,0.028063241
-0.99575,1.3142134,2.266166,2.3919368,0.028063241
-0.9957,1.3142134,2.266166,2.4314625,0.028063241
-0.99565,1.3221185,2.266166,2.5105138,0.028063241
-0.9956,1.3300238,2.3452175,2.5895653,0.028063241
-0.99555,1.3221185,2.266166,2.4314625,0.028063241
-0.9955,1.3142134,2.3056917,2.470988,0.028063241
-0.99545,1.3142134,2.3452175,2.470988,0.028063241
-0.9954,1.3142134,2.384743,2.5105138,0.028063241
-0.99535,1.3142134,2.3056917,2.4314625,0.028063241
-0.9953,1.3142134,2.3056917,2.3919368,0.028063241
-0.99525,1.3142134,2.3056917,2.5105138,0.028063241
-0.9952,1.3142134,2.3452175,2.5105138,0.028063241
-0.99515,1.3142134,2.2266402,2.470988,0.028063241
-0.9951,1.3142134,2.266166,2.470988,0.028063241
-0.99505,1.3142134,2.3056917,2.470988,0.028063241
-0.995,1.3142134,2.3452175,2.5105138,0.028063241
-0.99495,1.3142134,2.266166,2.4314625,0.028063241
-0.9949,1.3142134,2.266166,2.470988,0.028063241
-0.99485,1.3142134,2.266166,2.470988,0.028063241
-0.9948,1.3142134,2.3056917,2.5895653,0.028063241
-0.99475,1.3142134,2.2266402,2.4314625,0.028063241
-0.9947,1.3142134,2.2266402,2.470988,0.028063241
-0.99465,1.3142134,2.3056917,2.470988,0.028063241
-0.9946,1.3142134,2.3452175,2.5500395,0.028063241
-0.99455,1.3142134,2.266166,2.4314625,0.028063241
-0.9945,1.3142134,2.266166,2.4314625,0.028063241
-0.99445,1.3142134,2.3056917,2.5105138,0.028063241
-0.9944,1.3221185,2.3452175,2.5500395,0.028063241
-0.99435,1.3142134,2.266166,2.4314625,0.028063241
-0.9943,1.3142134,2.266166,2.4314625,0.028063241
-0.99425,1.3142134,2.3056917,2.470988,0.028063241
-0.9942,1.3142134,2.3056917,2.5105138,0.028063241
-0.99415,1.3142134,2.266166,2.4314625,0.028063241
-0.9941,1.3142134,2.266166,2.4314625,0.028063241
-0.99405,1.3142134,2.3056917,2.470988,0.028063241
-0.994,1.3142134,2.3056917,2.5895653,0.028063241
-0.99395,1.3142134,2.1871147,2.470988,0.028063241
-0.9939,1.3142134,2.2266402,2.5105138,0.028063241
-0.99385,1.3142134,2.266166,2.5500395,0.028063241
-0.9938,1.3142134,2.3452175,2.5500395,0.028063241
-0.99375,1.3142134,2.266166,2.4314625,0.028063241
-0.9937,1.3142134,2.3056917,2.3919368,0.028063241
-0.99365,1.3142134,2.3056917,2.470988,0.028063241
-0.9936,1.3142134,2.4242687,2.5105138,0.028063241
-0.99355,1.3142134,2.266166,2.4314625,0.028063241
-0.9935,1.3142134,2.266166,2.4314625,0.028063241
-0.99345,1.3142134,2.3056917,2.5105138,0.028063241
-0.9934,1.3142134,2.3452175,2.5105138,0.028063241
-0.99335,1.3142134,2.3056917,2.3919368,0.028063241
-0.9933,1.3142134,2.3056917,2.3919368,0.028063241
-0.99325,1.3142134,2.3056917,2.470988,0.028063241
-0.9932,1.3142134,2.384743,2.5105138,0.028063241
-0.99315,1.3142134,2.266166,2.3919368,0.028063241
-0.9931,1.3142134,2.266166,2.4314625,0.028063241
-0.99305,1.3142134,2.3056917,2.470988,0.028063241
-0.993,1.3142134,2.3452175,2.5500395,0.028063241
-0.99295,1.3142134,2.266166,2.4314625,0.028063241
-0.9929,1.3142134,2.266166,2.4314625,0.028063241
-0.99285,1.3142134,2.266166,2.5105138,0.028063241
-0.9928,1.3142134,2.4242687,2.5105138,0.028063241
-0.99275,1.3142134,2.266166,2.4314625,0.028063241
-0.9927,1.3142134,2.266166,2.470988,0.028063241
-0.99265,1.3142134,2.3056917,2.5105138,0.028063241
-0.9926,1.3142134,2.3056917,2.5500395,0.028063241
-0.99255,1.3142134,2.2266402,2.470988,0.028063241
-0.9925,1.3142134,2.2266402,2.5105138,0.028063241
-0.99245,1.3063083,2.3056917,2.5105138,0.028063241
-0.9924,1.3142134,2.3452175,2.5500395,0.028063241
-0.99235,1.3142134,2.2266402,2.4314625,0.028063241
-0.9923,1.3142134,2.266166,2.4314625,0.028063241
-0.99225,1.3142134,2.3056917,2.470988,0.028063241
-0.9922,1.3142134,2.3452175,2.5500395,0.028063241
-0.99215,1.3142134,2.266166,2.4314625,0.028063241
-0.9921,1.3142134,2.3056917,2.4314625,0.028063241
-0.99205,1.3142134,2.3056917,2.470988,0.028063241
-0.992,1.3142134,2.384743,2.5895653,0.028063241
-0.99195,1.3142134,2.2266402,2.470988,0.028063241
-0.9919,1.3142134,2.266166,2.4314625,0.028063241
-0.99185,1.3142134,2.266166,2.5105138,0.028063241
-0.9918,1.3142134,2.3056917,2.5500395,0.028063241
-0.99175,1.3142134,2.2266402,2.4314625,0.028063241
-0.9917,1.3142134,2.2266402,2.5105138,0.028063241
-0.99165,1.3142134,2.3056917,2.470988,0.028063241
-0.9916,1.3142134,2.4637945,2.470988,0.028063241
-0.99155,1.3142134,2.3056917,2.3919368,0.028063241
-0.9915,1.3142134,2.266166,2.4314625,0.028063241
-0.99145,1.3142134,2.3056917,2.470988,0.028063241
-0.9914,1.3063083,2.3452175,2.5500395,0.028063241
-0.99135,1.3063083,2.266166,2.4314625,0.028063241
-0.9913,1.3142134,2.266166,2.4314625,0.028063241
-0.99125,1.3142134,2.266166,2.5105138,0.028063241
-0.9912,1.3221185,2.3056917,2.5500395,0.028063241
-0.99115,1.3142134,2.2266402,2.470988,0.008300396
-0.9911,1.3142134,2.266166,2.4314625,0.028063241
-0.99105,1.3142134,2.3056917,2.470988,0.028063241
-0.991,1.3142134,2.384743,2.470988,0.028063241
-0.99095,1.3142134,2.3056917,2.3919368,0.028063241
-0.9909,1.3221185,2.266166,2.470988,0.028063241
-0.99085,1.3142134,2.3056917,2.470988,0.028063241
-0.9908,1.3142134,2.3056917,2.629091,0.028063241
-0.99075,1.3063083,2.1871147,2.5105138,0.028063241
-0.9907,1.3063083,2.2266402,2.5105138,0.028063241
-0.99065,1.3142134,2.266166,2.470988,0.028063241
-0.9906,1.3142134,2.3056917,2.5500395,0.028063241
-0.99055,1.3142134,2.2266402,2.470988,0.028063241
-0.9905,1.3142134,2.2266402,2.470988,0.028063241
-0.99045,1.3142134,2.266166,2.5105138,0.028063241
-0.9904,1.3221185,2.384743,2.470988,0.028063241
-0.99035,1.3142134,2.266166,2.3919368,0.028063241
-0.9903,1.3142134,2.3056917,2.3919368,0.028063241
-0.99025,1.3142134,2.3056917,2.470988,0.028063241
-0.9902,1.3221185,2.3056917,2.5895653,0.028063241
-0.99015,1.3221185,2.2266402,2.470988,0.028063241
-0.9901,1.3221185,2.266166,2.4314625,0.028063241
-0.99005,1.3221185,2.3452175,2.4314625,0.028063241
-0.99,1.3221185,2.384743,2.5105138,0.028063241
-0.98995,1.3142134,2.266166,2.3919368,0.028063241
-0.9899,1.3142134,2.266166,2.4314625,0.028063241
-0.98985,1.3142134,2.266166,2.470988,0.028063241
-0.9898,1.3142134,2.3452175,2.5500395,0.028063241
-0.98975,1.3142134,2.266166,2.4314625,0.028063241
-0.9897,1.3142134,2.3056917,2.3919368,0.028063241
-0.98965,1.3142134,2.3056917,2.5105138,0.028063241
-0.9896,1.3142134,2.3452175,2.5105138,0.028063241
-0.98955,1.3142134,2.266166,2.4314625,0.028063241
-0.9895,1.3063083,2.266166,2.4314625,0.028063241
-0.98945,1.3063083,2.266166,2.5105138,0.028063241
-0.9894,1.3142134,2.3056917,2.5105138,0.028063241
-0.98935,1.3221185,2.2266402,2.4314625,0.028063241
-0.9893,1.3221185,2.2266402,2.4314625,0.028063241
-0.98925,1.3142134,2.3056917,2.4314625,0.028063241
-0.9892,1.3221185,2.3452175,2.5500395,0.028063241
-0.98915,1.3142134,2.266166,2.3919368,0.028063241
-0.9891,1.3142134,2.266166,2.4314625,0.028063241
-0.98905,1.3142134,2.3056917,2.4314625,0.028063241
-0.989,1.3142134,2.3452175,2.5500395,0.028063241
-0.98895,1.3142134,2.2266402,2.4314625,0.028063241
-0.9889,1.3142134,2.2266402,2.470988,0.028063241
-0.98885,1.3063083,2.266166,2.5105138,0.028063241
-0.9888,1.3142134,2.384743,2.5105138,0.028063241
-0.98875,1.3142134,2.2266402,2.4314625,0.028063241
-0.9887,1.3142134,2.266166,2.4314625,0.008300396
-0.98865,1.3142134,2.3056917,2.470988,0.028063241
-0.9886,1.3221185,2.3452175,2.5500395,0.028063241
-0.98855,1.3142134,2.266166,2.4314625,0.028063241
-0.9885,1.3142134,2.266166,2.470988,0.028063241
-0.98845,1.3142134,2.266166,2.5500395,0.028063241
-0.9884,1.3221185,2.266166,2.6686165,0.028063241
-0.98835,1.3142134,2.2266402,2.470988,0.028063241
-0.9883,1.3142134,2.266166,2.4314625,0.028063241
-0.98825,1.3142134,2.3452175,2.4314625,0.028063241
-0.9882,1.3142134,2.384743,2.5105138,0.028063241
-0.98815,1.3142134,2.266166,2.3919368,0.028063241
-0.9881,1.3142134,2.266166,2.4314625,0.028063241
-0.98805,1.3142134,2.266166,2.5500395,0.028063241
-0.988,1.3221185,2.3452175,2.5895653,0.028063241
-0.98795,1.3221185,2.266166,2.4314625,0.028063241
-0.9879,1.3142134,2.3056917,2.4314625,0.028063241
-0.98785,1.3142134,2.3056917,2.470988,0.028063241
-0.9878,1.3142134,2.384743,2.5500395,0.028063241
-0.98775,1.3142134,2.266166,2.4314625,0.028063241
-0.9877,1.3142134,2.266166,2.470988,0.028063241
-0.98765,1.3142134,2.3452175,2.470988,0.028063241
-0.9876,1.3142134,2.384743,2.5500395,0.028063241
-0.98755,1.3142134,2.266166,2.3919368,0.008300396
-0.9875,1.3142134,2.266166,2.4314625,0.028063241
-0.98745,1.3142134,2.3056917,2.4314625,0.028063241
-0.9874,1.3142134,2.3452175,2.5105138,0.028063241
-0.98735,1.3221185,2.266166,2.3919368,0.028063241
-0.9873,1.3142134,2.266166,2.4314625,0.028063241
-0.98725,1.3142134,2.3056917,2.5105138,0.028063241
-0.9872,1.3142134,2.4242687,2.470988,0.028063241
-0.98715,1.3142134,2.266166,2.4314625,0.028063241
-0.9871,1.3142134,2.266166,2.4314625,0.028063241
-0.98705,1.3142134,2.3056917,2.470988,0.028063241
-0.987,1.3142134,2.3056917,2.629091,0.028063241
-0.98695,1.3142134,2.1871147,2.470988,0.028063241
-0.9869,1.3142134,2.2266402,2.5105138,0.028063241
-0.98685,1.3142134,2.266166,2.5105138,0.028063241
-0.9868,1.3142134,2.3452175,2.5895653,0.028063241
-0.98675,1.3142134,2.266166,2.4314625,0.028063241
-0.9867,1.3142134,2.266166,2.4314625,0.028063241
-0.98665,1.3142134,2.3056917,2.470988,0.028063241
-0.9866,1.3142134,2.3056917,2.5105138,0.028063241
-0.98655,1.3142134,2.266166,2.4314625,0.028063241
-0.9865,1.3142134,2.3056917,2.3919368,0.008300396
-0.98645,1.3142134,2.3056917,2.470988,0.028063241
-0.9864,1.3221185,2.384743,2.5105138,0.028063241
-0.98635,1.3142134,2.3056917,2.3919368,0.028063241
-0.9863,1.3142134,2.3056917,2.3919368,0.028063241
-0.98625,1.3142134,2.3056917,2.4314625,0.028063241
-0.9862,1.3142134,2.3056917,2.5500395,0.028063241
-0.98615,1.3142134,2.2266402,2.4314625,0.028063241
-0.9861,1.3142134,2.266166,2.470988,0.028063241
-0.98605,1.3142134,2.3056917,2.4314625,0.028063241
-0.986,1.3142134,2.384743,2.5500395,0.028063241
-0.98595,1.3142134,2.266166,2.3919368,0.028063241
-0.9859,1.3142134,2.266166,2.4314625,0.028063241
-0.98585,1.3142134,2.3056917,2.470988,0.028063241
-0.9858,1.3142134,2.384743,2.470988,0.028063241
-0.98575,1.3221185,2.3056917,2.3919368,0.028063241
-0.9857,1.3221185,2.3056917,2.3919368,0.028063241
-0.98565,1.3142134,2.3056917,2.470988,0.028063241
-0.9856,1.3142134,2.4242687,2.5105138,0.028063241
-0.98555,1.3142134,2.266166,2.470988,0.028063241
-0.9855,1.3142134,2.266166,2.470988,0.028063241
-0.98545,1.3142134,2.266166,2.5500395,0.028063241
-0.9854,1.3142134,2.3452175,2.5500395,0.028063241
-0.98535,1.3142134,2.266166,2.4314625,0.008300396
-0.9853,1.3142134,2.3452175,2.3919368,0.028063241
-0.98525,1.3142134,2.3452175,2.4314625,0.028063241
-0.9852,1.3142134,2.384743,2.5500395,0.028063241
-0.98515,1.3142134,2.266166,2.4314625,0.028063241
-0.9851,1.3142134,2.2266402,2.470988,0.028063241
-0.98505,1.3142134,2.266166,2.5105138,0.028063241
-0.985,1.3142134,2.3452175,2.5500395,0.028063241
-0.98495,1.3142134,2.266166,2.4314625,0.028063241
-0.9849,1.3142134,2.3056917,2.3919368,0.028063241
-0.98485,1.3142134,2.3452175,2.470988,0.028063241
-0.9848,1.3221185,2.4637945,2.470988,0.028063241
-0.98475,1.3142134,2.266166,2.4314625,0.028063241
-0.9847,1.3142134,2.3056917,2.3919368,0.028063241
-0.98465,1.3142134,2.3056917,2.470988,0.028063241
-0.9846,1.3142134,2.3452175,2.5500395,0.028063241
-0.98455,1.3142134,2.266166,2.4314625,0.028063241
-0.9845,1.3142134,2.266166,2.470988,0.028063241
-0.98445,1.3142134,2.3056917,2.5105138,0.028063241
-0.9844,1.3221185,2.3452175,2.5895653,0.028063241
-0.98435,1.3142134,2.2266402,2.4314625,0.028063241
-0.9843,1.3142134,2.2266402,2.470988,0.028063241
-0.98425,1.3142134,2.3056917,2.470988,0.028063241
-0.9842,1.3142134,2.3452175,2.5895653,0.028063241
-0.98415,1.3142134,2.2266402,2.470988,0.028063241
-0.9841,1.3142134,2.266166,2.4314625,0.028063241
-0.98405,1.3142134,2.266166,2.5500395,0.028063241
-0.984,1.3142134,2.3452175,2.5895653,0.028063241
-0.98395,1.3142134,2.2266402,2.470988,0.028063241
-0.9839,1.3142134,2.266166,2.470988,0.028063241
-0.98385,1.3142134,2.3056917,2.5105138,0.028063241
-0.9838,1.3142134,2.3452175,2.5105138,0.028063241
-0.98375,1.3142134,2.266166,2.4314625,0.028063241
-0.9837,1.3142134,2.266166,2.4314625,0.028063241
-0.98365,1.3142134,2.3056917,2.4314625,0.028063241
-0.9836,1.3142134,2.4637945,2.4314625,0.028063241
-0.98355,1.3142134,2.3056917,2.352411,0.028063241
-0.9835,1.3142134,2.3056917,2.3919368,0.028063241
-0.98345,1.3142134,2.3056917,2.4314625,0.028063241
-0.9834,1.3142134,2.3452175,2.5500395,0.028063241
-0.98335,1.3142134,2.2266402,2.4314625,0.028063241
-0.9833,1.3142134,2.2266402,2.470988,0.028063241
-0.98325,1.3142134,2.3452175,2.5105138,0.028063241
-0.9832,1.3221185,2.4242687,2.5105138,0.028063241
-0.98315,1.3142134,2.266166,2.4314625,0.028063241
-0.9831,1.3142134,2.266166,2.4314625,0.028063241
-0.98305,1.3142134,2.3056917,2.470988,0.028063241
-0.983,1.3221185,2.384743,2.470988,0.028063241
-0.98295,1.3142134,2.266166,2.3919368,0.028063241
-0.9829,1.3142134,2.266166,2.4314625,0.028063241
-0.98285,1.3142134,2.3056917,2.4314625,0.028063241
-0.9828,1.3142134,2.3452175,2.5500395,0.028063241
-0.98275,1.3142134,2.266166,2.4314625,0.028063241
-0.9827,1.3142134,2.2266402,2.470988,0.028063241
-0.98265,1.3142134,2.266166,2.5105138,0.028063241
-0.9826,1.3142134,2.266166,2.629091,0.028063241
-0.98255,1.3142134,2.2266402,2.5105138,0.028063241
-0.9825,1.3142134,2.2266402,2.470988,0.028063241
-0.98245,1.3142134,2.266166,2.5105138,0.028063241
-0.9824,1.3142134,2.3452175,2.5500395,0.028063241
-0.98235,1.3142134,2.2266402,2.470988,0.028063241
-0.9823,1.3142134,2.2266402,2.470988,0.028063241
-0.98225,1.3142134,2.266166,2.470988,0.028063241
-0.9822,1.3142134,2.3056917,2.5500395,0.028063241
-0.98215,1.3142134,2.2266402,2.4314625,0.028063241
-0.9821,1.3142134,2.266166,2.4314625,0.028063241
-0.98205,1.3142134,2.266166,2.5105138,0.028063241
-0.982,1.3221185,2.3452175,2.5895653,0.028063241
-0.98195,1.3142134,2.2266402,2.470988,0.028063241
-0.9819,1.3142134,2.2266402,2.470988,0.028063241
-0.98185,1.3142134,2.266166,2.5105138,0.028063241
-0.9818,1.3142134,2.3452175,2.5500395,0.028063241
-0.98175,1.3142134,2.266166,2.4314625,0.028063241
-0.9817,1.3142134,2.266166,2.4314625,0.028063241
-0.98165,1.3142134,2.266166,2.5105138,0.028063241
-0.9816,1.3142134,2.3452175,2.5500395,0.028063241
-0.98155,1.3142134,2.2266402,2.470988,0.028063241
-0.9815,1.3142134,2.2266402,2.470988,0.028063241
-0.98145,1.3142134,2.3056917,2.470988,0.028063241
-0.9814,1.3142134,2.384743,2.470988,0.028063241
-0.98135,1.3142134,2.266166,2.3919368,0.028063241
-0.9813,1.3142134,2.266166,2.4314625,0.028063241
-0.98125,1.3142134,2.266166,2.470988,0.028063241
-0.9812,1.3221185,2.3452175,2.5895653,0.047826085
-0.98115,1.3142134,2.2266402,2.470988,0.028063241
-0.9811,1.3142134,2.2266402,2.470988,0.028063241
-0.98105,1.3142134,2.266166,2.5105138,0.028063241
-0.981,1.3142134,2.3056917,2.5895653,0.028063241
-0.98095,1.3142134,2.2266402,2.470988,0.028063241
-0.9809,1.3142134,2.266166,2.4314625,0.028063241
-0.98085,1.3142134,2.3056917,2.4314625,0.028063241
-0.9808,1.3221185,2.384743,2.5500395,0.028063241
-0.98075,1.3142134,2.2266402,2.4314625,0.047826085
-0.9807,1.3142134,2.266166,2.4314625,0.028063241
-0.98065,1.3142134,2.266166,2.5105138,0.028063241
-0.9806,1.3142134,2.266166,2.629091,0.028063241
-0.98055,1.3142134,2.1871147,2.470988,0.047826085
-0.9805,1.3142134,2.2266402,2.470988,0.028063241
-0.98045,1.3142134,2.266166,2.5105138,0.028063241
-0.9804,1.3142134,2.3056917,2.5895653,0.047826085
-0.98035,1.3142134,2.2266402,2.470988,0.047826085
-0.9803,1.3142134,2.1871147,2.470988,0.028063241
-0.98025,1.3142134,2.2266402,2.5105138,0.028063241
-0.9802,1.3142134,2.3056917,2.5500395,0.028063241
-0.98015,1.3142134,2.2266402,2.4314625,0.047826085
-0.9801,1.3142134,2.266166,2.4314625,0.028063241
-0.98005,1.3142134,2.266166,2.470988,0.047826085
-0.98,1.3142134,2.3452175,2.5895653,0.047826085
-0.97995,1.3142134,2.2266402,2.4314625,0.047826085
-0.9799,1.3142134,2.2266402,2.470988,0.047826085
-0.97985,1.3142134,2.2266402,2.5500395,0.028063241
-0.9798,1.3142134,2.2266402,2.629091,0.047826085
-0.97975,1.3142134,2.1871147,2.5105138,0.047826085
-0.9797,1.3142134,2.2266402,2.470988,0.028063241
-0.97965,1.3142134,2.266166,2.5105138,0.028063241
-0.9796,1.3142134,2.384743,2.470988,0.047826085
-0.97955,1.3142134,2.266166,2.3919368,0.028063241
-0.9795,1.3142134,2.266166,2.4314625,0.028063241
-0.97945,1.3142134,2.3056917,2.470988,0.028063241
-0.9794,1.3142134,2.3056917,2.5895653,0.047826085
-0.97935,1.3142134,2.2266402,2.470988,0.028063241
-0.9793,1.3142134,2.2266402,2.5105138,0.028063241
-0.97925,1.3142134,2.266166,2.5105138,0.047826085
-0.9792,1.3142134,2.3452175,2.5895653,0.047826085
-0.97915,1.3142134,2.266166,2.4314625,0.028063241
-0.9791,1.3142134,2.266166,2.470988,0.047826085
-0.97905,1.3142134,2.3056917,2.5105138,0.028063241
-0.979,1.3142134,2.3056917,2.5895653,0.047826085
-0.97895,1.3142134,2.2266402,2.470988,0.047826085
-0.9789,1.3142134,2.2266402,2.5105138,0.047826085
-0.97885,1.3142134,2.3056917,2.5105138,0.047826085
-0.9788,1.3142134,2.3452175,2.5895653,0.028063241
-0.97875,1.3142134,2.1871147,2.5105138,0.028063241
-0.9787,1.3063083,2.2266402,2.5105138,0.047826085
-0.97865,1.3063083,2.266166,2.5105138,0.047826085
-0.9786,1.3142134,2.3452175,2.5105138,0.047826085
-0.97855,1.3142134,2.266166,2.4314625,0.047826085
-0.9785,1.3142134,2.2266402,2.470988,0.047826085
-0.97845,1.3142134,2.266166,2.5105138,0.047826085
-0.9784,1.3221185,2.266166,2.629091,0.047826085
-0.97835,1.3142134,2.1871147,2.5105138,0.047826085
-0.9783,1.3142134,2.2266402,2.470988,0.028063241
-0.97825,1.3221185,2.266166,2.470988,0.047826085
-0.9782,1.3221185,2.3452175,2.5105138,0.047826085
-0.97815,1.3142134,2.2266402,2.4314625,0.028063241
-0.9781,1.3142134,2.266166,2.4314625,0.047826085
-0.97805,1.3142134,2.266166,2.470988,0.028063241
-0.978,1.3142134,2.384743,2.5105138,0.028063241
-0.97795,1.3142134,2.266166,2.4314625,0.047826085
-0.9779,1.3142134,2.266166,2.4314625,0.028063241
-0.97785,1.3142134,2.3056917,2.470988,0.028063241
-0.9778,1.3142134,2.3452175,2.5105138,0.047826085
-0.97775,1.3142134,2.266166,2.4314625,0.028063241
-0.9777,1.3142134,2.266166,2.4314625,0.028063241
-0.97765,1.3142134,2.1871147,2.5895653,0.028063241
-0.9776,1.3142134,2.3452175,2.5895653,0.047826085
-0.97755,1.3142134,2.2266402,2.470988,0.047826085
-0.9775,1.3142134,2.266166,2.4314625,0.047826085
-0.97745,1.3221185,2.3056917,2.470988,0.028063241
-0.9774,1.3221185,2.3056917,2.5500395,0.028063241
-0.97735,1.3142134,2.2266402,2.4314625,0.028063241
-0.9773,1.3142134,2.2266402,2.470988,0.047826085
-0.97725,1.3142134,2.266166,2.470988,0.028063241
-0.9772,1.3142134,2.4242687,2.5105138,0.047826085
-0.97715,1.3142134,2.266166,2.4314625,0.028063241
-0.9771,1.3142134,2.266166,2.4314625,0.028063241
-0.97705,1.3142134,2.2266402,2.5500395,0.047826085
-0.977,1.3142134,2.3056917,2.5500395,0.047826085
-0.97695,1.3142134,2.2266402,2.4314625,0.028063241
-0.9769,1.3142134,2.266166,2.4314625,0.028063241
-0.97685,1.3063083,2.266166,2.5105138,0.028063241
-0.9768,1.3063083,2.3452175,2.5500395,0.047826085
-0.97675,1.3063083,2.2266402,2.4314625,0.028063241
-0.9767,1.3142134,2.266166,2.4314625,0.028063241
-0.97665,1.3142134,2.3056917,2.4314625,0.028063241
-0.9766,1.3142134,2.3056917,2.5500395,0.028063241
-0.97655,1.3142134,2.266166,2.4314625,0.047826085
-0.9765,1.3142134,2.266166,2.4314625,0.028063241
-0.97645,1.3142134,2.3452175,2.4314625,0.028063241
-0.9764,1.3142134,2.4242687,2.470988,0.047826085
-0.97635,1.3142134,2.3056917,2.4314625,0.047826085
-0.9763,1.3142134,2.3056917,2.4314625,0.047826085
-0.97625,1.3142134,2.3056917,2.470988,0.028063241
-0.9762,1.3142134,2.266166,2.5895653,0.028063241
-0.97615,1.3142134,2.2266402,2.470988,0.028063241
